image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n04166281_6615,Images/car_imagenet/n04166281_6615.JPEG,car,31,88,484,309,325.30123697554103,6.019994405585222,6.095796276614227
n04166281_6690,Images/car_imagenet/n04166281_6690.JPEG,car,7,114,480,302,112.4999998002618,7.8601035148967116,6.6170698094134766
n04166281_6784,Images/car_imagenet/n04166281_6784.JPEG,car,50,136,515,333,123.97614930812848,9.453366861930673,1.511003169184448
n04166281_6882,Images/car_imagenet/n04166281_6882.JPEG,car,80,46,442,339,3.212838376453038e-08,2.855371098794587,0.0033786955821802833
n04166281_6958,Images/car_imagenet/n04166281_6958.JPEG,car,47,203,451,321,286.6022101769001,4.860116055771807,-1.0631948330549268
n04166281_7105,Images/car_imagenet/n04166281_7105.JPEG,car,155,156,478,315,27.742101411743313,7.115205334000514,-3.129029939812981
n04166281_7114,Images/car_imagenet/n04166281_7114.JPEG,car,11,81,436,290,24.563251209461573,2.06173828763643,0.560234743850987
n04166281_7116,Images/car_imagenet/n04166281_7116.JPEG,car,65,138,376,235,258.145473887808,1.291618624667357,0.08721952898481163
n04166281_7143,Images/car_imagenet/n04166281_7143.JPEG,car,11,158,472,302,67.60390417294913,7.917405262647515,-2.9566947636574845
n04166281_7177,Images/car_imagenet/n04166281_7177.JPEG,car,46,78,461,325,22.99317058754767,12.552703236824321,-8.31158909000245
n04166281_7244,Images/car_imagenet/n04166281_7244.JPEG,car,30,15,402,239,347.5284269727013,0.07056273606193302,14.069548849644837
n04166281_7257,Images/car_imagenet/n04166281_7257.JPEG,car,61,51,483,314,353.2009697401128,-0.048287622218027404,1.4466136577966446
n04166281_7379,Images/car_imagenet/n04166281_7379.JPEG,car,50,77,435,306,349.0778686984027,1.5345425569401387,3.5663637930248133
n04166281_739,Images/car_imagenet/n04166281_739.JPEG,car,28,179,463,321,70.29094984239212,4.518575376333581,-2.8478715340421252
n04166281_7403,Images/car_imagenet/n04166281_7403.JPEG,car,140,282,778,657,8.893344028191123,-0.8445398432154124,-4.059597836059096
n04166281_7407,Images/car_imagenet/n04166281_7407.JPEG,car,11,185,473,336,71.35022806984166,5.326469337671542,-1.234186765454023
n04166281_7502,Images/car_imagenet/n04166281_7502.JPEG,car,92,132,447,399,197.33429871261353,2.530829909571531,19.952705474688198
n04166281_7525,Images/car_imagenet/n04166281_7525.JPEG,car,51,116,422,286,324.2948217936104,5.371172833292599,5.812005866797323
n04166281_759,Images/car_imagenet/n04166281_759.JPEG,car,14,94,324,243,328.03330817801475,5.954342212536814,1.7719065817753472
n04166281_7610,Images/car_imagenet/n04166281_7610.JPEG,car,58,139,386,291,26.16022869858333,1.970146881127985,-2.7293880876917043
n04166281_7617,Images/car_imagenet/n04166281_7617.JPEG,car,42,77,449,291,336.0306993881369,4.206020483264902,6.547255514772447
n04166281_7674,Images/car_imagenet/n04166281_7674.JPEG,car,20,7,492,332,180.3875827278396,-1.2316974630145903,-1.0282098114772302
n04166281_7687,Images/car_imagenet/n04166281_7687.JPEG,car,1,30,482,374,19.562223419274517,15.806654264475364,-12.16842978086649
n04166281_784,Images/car_imagenet/n04166281_784.JPEG,car,38,131,545,311,238.5403473214116,3.313953934477652,-0.7151595780530333
n04166281_7856,Images/car_imagenet/n04166281_7856.JPEG,car,48,55,458,184,95.42251482072962,0.19350182350937262,-0.8321747572724167
n04166281_7885,Images/car_imagenet/n04166281_7885.JPEG,car,56,67,414,277,166.091498896167,0.050479175465459436,5.210839784118962
n04166281_7943,Images/car_imagenet/n04166281_7943.JPEG,car,59,84,426,293,333.51554213839745,3.318464100581419,2.4920634604082137
n04166281_7963,Images/car_imagenet/n04166281_7963.JPEG,car,37,50,410,251,23.081798646725453,4.608802608514377,-6.88807141838802
n04166281_7998,Images/car_imagenet/n04166281_7998.JPEG,car,67,40,333,210,188.78369335883562,2.210397565012174,-0.15010026465788248
n04166281_8037,Images/car_imagenet/n04166281_8037.JPEG,car,78,123,390,295,334.9417526808291,5.246210340790858,3.2709462213846456
n04166281_8042,Images/car_imagenet/n04166281_8042.JPEG,car,53,252,965,605,52.16682597703401,4.036951306600337,-3.319505619068758
n04166281_8083,Images/car_imagenet/n04166281_8083.JPEG,car,3,178,362,405,341.1067508953778,10.8843653529402,1.226383015631745
n04166281_8085,Images/car_imagenet/n04166281_8085.JPEG,car,107,86,424,211,47.89592466127614,5.221488719876269,-1.1492985563749185
n04166281_8150,Images/car_imagenet/n04166281_8150.JPEG,car,78,29,433,279,0.07363224153166908,-2.117066208563783,0.2575152067666229
n04166281_8214,Images/car_imagenet/n04166281_8214.JPEG,car,49,110,405,256,26.648965323700686,-0.3872035843219077,-1.4530366782821875
n04166281_8367,Images/car_imagenet/n04166281_8367.JPEG,car,154,77,470,262,167.12578404807584,-2.269993047461496,4.729799061832779
n04166281_8533,Images/car_imagenet/n04166281_8533.JPEG,car,28,19,524,337,25.79592978437685,11.625772563247217,-5.411596728004937
n04166281_8536,Images/car_imagenet/n04166281_8536.JPEG,car,23,109,471,274,135.55565108928354,0.9633279571699804,3.842467673184603
n04166281_8541,Images/car_imagenet/n04166281_8541.JPEG,car,128,81,563,300,338.51546709190967,0.3631650264255623,6.289457410351769
n04166281_8577,Images/car_imagenet/n04166281_8577.JPEG,car,27,114,489,306,258.0262219191632,18.37422853554696,0.9751655674858276
n04166281_8600,Images/car_imagenet/n04166281_8600.JPEG,car,42,123,445,254,100.88803267062924,-4.982289032648594,-1.062213207587115
n04166281_8645,Images/car_imagenet/n04166281_8645.JPEG,car,4,80,392,263,332.45162761287656,2.5677170608175617,2.6589928212284057
n04166281_8683,Images/car_imagenet/n04166281_8683.JPEG,car,71,72,437,327,329.7579410586268,9.663095811395642,7.056446172822239
n04166281_8739,Images/car_imagenet/n04166281_8739.JPEG,car,32,94,479,280,310.93688401748443,4.879271625725885,0.9877452818606446
n04166281_8791,Images/car_imagenet/n04166281_8791.JPEG,car,23,80,480,293,323.12033870790873,4.889682371649326,2.496532079530149
n04166281_886,Images/car_imagenet/n04166281_886.JPEG,car,75,123,536,403,166.50148537288115,4.278199535353863,4.2643879291706055
n04166281_8860,Images/car_imagenet/n04166281_8860.JPEG,car,60,174,666,527,203.61874159334738,8.744916502733824,0.7574395740108315
n04166281_8893,Images/car_imagenet/n04166281_8893.JPEG,car,16,27,494,276,30.38894599487839,11.42511338599498,-4.70953435316464
n04166281_8912,Images/car_imagenet/n04166281_8912.JPEG,car,45,138,435,334,333.40926934192026,6.663477015349864,4.338045947573932
n04166281_8920,Images/car_imagenet/n04166281_8920.JPEG,car,23,11,474,299,15.15143711760538,5.9004538072638475,-20.36716893441409
n04166281_8931,Images/car_imagenet/n04166281_8931.JPEG,car,3,121,371,249,112.49999998592543,10.970579439210837,5.404436447284809
n04166281_8986,Images/car_imagenet/n04166281_8986.JPEG,car,34,137,449,311,318.42242446046043,6.428661984853933,5.772621053491629
n04166281_9001,Images/car_imagenet/n04166281_9001.JPEG,car,76,37,481,352,18.85764524147042,3.0292682425599815,19.223716595834702
n04166281_9004,Images/car_imagenet/n04166281_9004.JPEG,car,94,1121,1437,1524,86.69010042983471,5.263052977878823,-0.26626227145171416
n04166281_9019,Images/car_imagenet/n04166281_9019.JPEG,car,33,120,425,246,235.11218389443587,3.128154776483516,-2.6555198720422206
n04166281_9161,Images/car_imagenet/n04166281_9161.JPEG,car,32,112,448,317,338.14410290040115,1.1972351055947876,3.6272994063005886
n04166281_9230,Images/car_imagenet/n04166281_9230.JPEG,car,27,60,475,290,154.59419026673032,5.424779250606211,1.594795656320735
n04166281_9233,Images/car_imagenet/n04166281_9233.JPEG,car,36,59,443,273,17.36337969143007,-1.150934405125824,-1.1681189082016223
n04166281_9379,Images/car_imagenet/n04166281_9379.JPEG,car,56,167,459,311,301.9297035698453,2.7411678117965446,2.0475790610887836
n04166281_948,Images/car_imagenet/n04166281_948.JPEG,car,8,69,479,242,107.49999993489142,9.12855401206047,4.794798249615499
n04166281_9564,Images/car_imagenet/n04166281_9564.JPEG,car,65,84,459,309,331.43124620543847,9.088434769963172,2.7335384193045975
n04166281_9567,Images/car_imagenet/n04166281_9567.JPEG,car,55,32,242,190,5.356352931650167e-06,3.91972766566294,-0.21106109170431148
n04166281_9584,Images/car_imagenet/n04166281_9584.JPEG,car,39,140,460,276,288.2147141713711,4.711452177550367,1.875858804716544
n04166281_9715,Images/car_imagenet/n04166281_9715.JPEG,car,64,89,481,312,338.9946890789442,2.636804411503921,1.8279028961487345
n04166281_9737,Images/car_imagenet/n04166281_9737.JPEG,car,19,111,445,291,317.7632602134996,-0.858274650244232,0.5788215173973056
n04166281_9799,Images/car_imagenet/n04166281_9799.JPEG,car,94,118,721,452,151.51616030725702,7.770743903294254,1.2446165241018465
n04166281_9946,Images/car_imagenet/n04166281_9946.JPEG,car,111,84,427,268,24.5728362444711,7.040336919150056,-8.779712765517479
n04166281_9966,Images/car_imagenet/n04166281_9966.JPEG,car,55,125,345,221,247.48705037873253,5.253755727010999,-4.133971362445068
n04285965_10007,Images/car_imagenet/n04285965_10007.JPEG,car,53,41,526,333,328.8078738856909,8.101819017751982,2.247376367618127
n04285965_10100,Images/car_imagenet/n04285965_10100.JPEG,car,6,17,234,151,26.198513821573744,6.2421067418141165,-1.7539134289128575
n04285965_10101,Images/car_imagenet/n04285965_10101.JPEG,car,1,5,498,323,312.49999996817184,4.79864698137713,-7.24825685166339
n04285965_10140,Images/car_imagenet/n04285965_10140.JPEG,car,44,77,662,396,23.539513824298083,0.24550168723411547,-3.920536005299531
n04285965_10181,Images/car_imagenet/n04285965_10181.JPEG,car,29,2,499,254,15.231019846998302,-2.5174022138930177,-1.5202986338116704
n04285965_10239,Images/car_imagenet/n04285965_10239.JPEG,car,76,34,431,363,1.0724344340805836,-2.2827960962505,-0.15654403063917716
n04285965_10246,Images/car_imagenet/n04285965_10246.JPEG,car,35,24,432,273,33.79156468014989,12.534815460931055,-6.22793187593218
n04285965_10265,Images/car_imagenet/n04285965_10265.JPEG,car,53,56,344,246,163.35190089595324,-0.06828272252737229,0.9855964146458115
n04285965_10298,Images/car_imagenet/n04285965_10298.JPEG,car,20,7,279,182,342.11177805160906,4.355375407769727,3.6844765324933975
n04285965_10311,Images/car_imagenet/n04285965_10311.JPEG,car,66,161,313,334,13.298342763976,4.054650730174882,-2.448316017555543
n04285965_10344,Images/car_imagenet/n04285965_10344.JPEG,car,8,34,233,156,25.853154433670944,1.8968754908238448,-1.7051387261647042
n04285965_10404,Images/car_imagenet/n04285965_10404.JPEG,car,18,34,383,230,336.0833826956151,-0.039389029313328806,1.6034518429553768
n04285965_10507,Images/car_imagenet/n04285965_10507.JPEG,car,11,37,201,126,33.37252626972783,1.3101722166080554,-2.179344893566192
n04285965_10601,Images/car_imagenet/n04285965_10601.JPEG,car,22,126,548,335,314.1560052760799,-0.1435056362376496,2.0953973072698107
n04285965_10607,Images/car_imagenet/n04285965_10607.JPEG,car,8,46,444,281,43.321215272492516,10.559495083523533,-4.750984465381436
n04285965_10667,Images/car_imagenet/n04285965_10667.JPEG,car,100,72,237,159,16.608507632183198,2.054809724483382,-2.5442198377577467
n04285965_10696,Images/car_imagenet/n04285965_10696.JPEG,car,11,12,344,192,322.1079695243647,10.966162121832244,6.314432770296416
n04285965_10763,Images/car_imagenet/n04285965_10763.JPEG,car,43,130,446,307,111.03029425685504,7.917176474266024,2.0845070771217014
n04285965_10768,Images/car_imagenet/n04285965_10768.JPEG,car,197,135,473,261,327.764782486424,-2.2511234109336016,7.215466798086955
n04285965_10799,Images/car_imagenet/n04285965_10799.JPEG,car,18,17,414,274,18.657587093702002,4.730050102027758,-6.159401079693573
n04285965_10804,Images/car_imagenet/n04285965_10804.JPEG,car,61,139,444,291,65.41797718526475,6.126410085260323,-3.4693005320239925
n04285965_10823,Images/car_imagenet/n04285965_10823.JPEG,car,59,136,455,325,335.71380015270347,-0.7966162623007498,6.046807667342175
n04285965_10906,Images/car_imagenet/n04285965_10906.JPEG,car,2,124,639,386,67.75736320838138,4.955731083560214,-4.499090502617776
n04285965_10928,Images/car_imagenet/n04285965_10928.JPEG,car,33,113,339,403,179.90979609093762,-2.119475861048822,0.5350989794556692
n04285965_10993,Images/car_imagenet/n04285965_10993.JPEG,car,35,53,302,212,13.910744651217685,-3.64453810907554,-1.6727458240890138
n04285965_11000,Images/car_imagenet/n04285965_11000.JPEG,car,74,148,548,417,29.627552642746583,4.407849195563417,0.24890858112880676
n04285965_11021,Images/car_imagenet/n04285965_11021.JPEG,car,7,56,422,241,315.3080113059407,4.163164576810685,3.0855560423653703
n04285965_11036,Images/car_imagenet/n04285965_11036.JPEG,car,87,109,466,295,331.2429514504076,-1.8737302238319102,8.868956008349704
n04285965_11051,Images/car_imagenet/n04285965_11051.JPEG,car,20,33,450,329,14.33404736222181,5.256209460421284,-3.402491676608692
n04285965_11055,Images/car_imagenet/n04285965_11055.JPEG,car,18,44,284,178,334.10654902120956,-2.2631538598317023,5.527198152407877
n04285965_11062,Images/car_imagenet/n04285965_11062.JPEG,car,28,69,474,320,227.1658515674107,5.542051127740393,-1.157122941732103
n04285965_11125,Images/car_imagenet/n04285965_11125.JPEG,car,31,181,256,383,5.5596201000052264e-09,2.5058176880409375,2.3629616893995373
n04285965_11150,Images/car_imagenet/n04285965_11150.JPEG,car,21,118,443,273,289.74391100241826,5.12651011023692,3.0575674916934044
n04285965_11155,Images/car_imagenet/n04285965_11155.JPEG,car,75,189,565,436,306.2936027223894,9.854105026263586,1.5295183148786706
n04285965_11201,Images/car_imagenet/n04285965_11201.JPEG,car,37,230,198,363,350.6326830698269,-0.27722479603226396,-0.39369380188383274
n04285965_11230,Images/car_imagenet/n04285965_11230.JPEG,car,92,162,708,492,326.48661502310586,5.580589288216149,6.314377485727865
n04285965_11246,Images/car_imagenet/n04285965_11246.JPEG,car,55,68,343,248,17.663165546130074,2.6440716372756365,-3.400866076525141
n04285965_11457,Images/car_imagenet/n04285965_11457.JPEG,car,267,61,471,185,347.23427284041895,-2.385682913017895,8.849210984126389
n04285965_11492,Images/car_imagenet/n04285965_11492.JPEG,car,9,59,459,259,112.49999992007582,7.734423588311656,-0.6263035332417023
n04285965_11574,Images/car_imagenet/n04285965_11574.JPEG,car,58,60,414,197,110.09390366194185,6.795738884929888,2.410253832851835
n04285965_11621,Images/car_imagenet/n04285965_11621.JPEG,car,39,41,349,183,47.34312029155833,3.634689713202054,-6.311291770332677
n04285965_11685,Images/car_imagenet/n04285965_11685.JPEG,car,1,109,495,320,37.88623253725762,2.3909324994066616,-5.169170551153171
n04285965_11694,Images/car_imagenet/n04285965_11694.JPEG,car,41,147,594,360,284.69169351110327,7.005150261397048,1.8476712773137014
n04285965_11703,Images/car_imagenet/n04285965_11703.JPEG,car,23,79,378,280,26.514858469085702,1.534579281271024,-2.765614456475788
n04285965_11792,Images/car_imagenet/n04285965_11792.JPEG,car,20,64,225,155,319.76620065138303,1.5862813938868088,3.092299071942562
n04285965_11801,Images/car_imagenet/n04285965_11801.JPEG,car,22,132,529,356,51.88524907352789,3.4246577261431272,-3.3814087974774365
n04285965_11851,Images/car_imagenet/n04285965_11851.JPEG,car,81,80,417,320,2.7859067893828776e-07,-2.7022515425184697,-0.197796271447722
n04285965_11916,Images/car_imagenet/n04285965_11916.JPEG,car,19,85,370,231,304.0218399306602,-0.7437970018244139,-0.031103582731783753
n04285965_12045,Images/car_imagenet/n04285965_12045.JPEG,car,5,28,234,134,28.13282658130469,6.278674664432405,-5.477749139126353
n04285965_12055,Images/car_imagenet/n04285965_12055.JPEG,car,51,203,570,457,308.6686036873513,9.452207353006466,4.785762472973626
n04285965_12242,Images/car_imagenet/n04285965_12242.JPEG,car,18,15,394,333,349.0570683660093,5.4289868772765075,4.296660392386763
n04285965_12265,Images/car_imagenet/n04285965_12265.JPEG,car,18,54,571,322,308.5321268734204,9.964021967459086,3.7905572846854536
n04285965_12281,Images/car_imagenet/n04285965_12281.JPEG,car,10,13,233,153,344.64251507379055,-0.06177269707912361,8.236642141739898
n04285965_12305,Images/car_imagenet/n04285965_12305.JPEG,car,8,106,474,287,68.31728005826822,7.790718365735287,-2.507686048571469
n04285965_12424,Images/car_imagenet/n04285965_12424.JPEG,car,20,53,309,219,29.669188345267543,3.4924606466334613,-6.016741930172588
n04285965_12503,Images/car_imagenet/n04285965_12503.JPEG,car,9,101,610,400,117.49999996314202,7.59676064596068,7.662375057186234
n04285965_12545,Images/car_imagenet/n04285965_12545.JPEG,car,38,42,569,389,332.6573248946067,8.426882106858788,4.897221508821381
n04285965_12615,Images/car_imagenet/n04285965_12615.JPEG,car,12,184,600,420,68.78124295168253,6.065994143443231,-3.0420234331120932
n04285965_12698,Images/car_imagenet/n04285965_12698.JPEG,car,19,32,398,187,304.47371600593567,7.507836162087275,2.8200873472366723
n04285965_127,Images/car_imagenet/n04285965_127.JPEG,car,28,79,373,341,18.15701157837708,6.720960081525313,0.6690559224041065
n04285965_1270,Images/car_imagenet/n04285965_1270.JPEG,car,117,17,397,248,4.4295933884613917e-08,1.8938587610815123,1.9624263045635024
n04285965_1272,Images/car_imagenet/n04285965_1272.JPEG,car,20,72,415,265,323.835986925657,-1.9692990769120033,-0.03085993042175048
n04285965_12824,Images/car_imagenet/n04285965_12824.JPEG,car,14,57,232,187,35.49742455491727,10.26226508414523,-6.24190558800753
n04285965_1283,Images/car_imagenet/n04285965_1283.JPEG,car,85,161,595,454,321.95794193217705,14.616635502409457,7.901834892890574
n04285965_1286,Images/car_imagenet/n04285965_1286.JPEG,car,6,44,230,153,37.16086138541127,1.786063972010619,-4.338424840749914
n04285965_12865,Images/car_imagenet/n04285965_12865.JPEG,car,54,32,451,283,336.3971397269101,6.436898307765613,11.067138141133071
n04285965_12927,Images/car_imagenet/n04285965_12927.JPEG,car,36,85,419,273,223.55188734280065,6.1896909476563415,-2.187148849918248
n04285965_12954,Images/car_imagenet/n04285965_12954.JPEG,car,2,82,389,235,66.07175850855796,5.702065065666706,0.6102600457264875
n04285965_13010,Images/car_imagenet/n04285965_13010.JPEG,car,46,57,355,260,344.6460665628052,1.7639494601488104,-0.07065127340913377
