image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n03335030_12546,Images/aeroplane_imagenet/n03335030_12546.JPEG,aeroplane,83,85,402,251,291.6973535347407,18.13875188769897,-2.6730250203895984,0.5511688012417947,-0.14334286344158378,-0.06940549495702206,-0.8190535106498362
n03335030_12797,Images/aeroplane_imagenet/n03335030_12797.JPEG,aeroplane,105,117,397,207,100.03721736154569,-12.861582102940718,-5.438827102245608,0.757159892480412,-0.10801126610045352,0.05543261098855816,0.6418486498025988
n03335030_12990,Images/aeroplane_imagenet/n03335030_12990.JPEG,aeroplane,154,89,343,229,112.49999697846242,-69.99999909606304,-20.07671130121391,0.6151281138201868,-0.4325044731396056,0.3902837737468897,0.5312587507534703
n03335030_13198,Images/aeroplane_imagenet/n03335030_13198.JPEG,aeroplane,77,119,460,238,288.2285188688078,-16.169719940625114,3.715809043622048,0.5763454417347371,0.1326998482824855,0.05638957961759471,-0.8043860375267258
n03335030_13218,Images/aeroplane_imagenet/n03335030_13218.JPEG,aeroplane,3,26,489,283,315.0419033930867,-9.982679079438848,7.875743998848745,0.37447533487620355,0.10636256549526742,-0.03002865136023178,-0.9206266932519965
n03335030_13382,Images/aeroplane_imagenet/n03335030_13382.JPEG,aeroplane,225,591,2286,1411,250.6538562467005,8.858449586215942,-2.994581774499008,0.8119847371958436,-0.06589556733175815,-0.04792170745594758,-0.577963727859741
n03335030_13412,Images/aeroplane_imagenet/n03335030_13412.JPEG,aeroplane,7,70,490,288,36.79059450250482,-6.726646117558408,-3.706834084073925,0.31306230270011726,-0.0658292497888304,-0.012133044246146318,0.9473707266628313
n03335030_13464,Images/aeroplane_imagenet/n03335030_13464.JPEG,aeroplane,18,79,476,274,264.81593279114776,0.0459056495140971,1.2561176494447166,0.7383201209407739,0.007823379214193942,-0.00768824509028737,-0.6743612419461127
n03335030_1347,Images/aeroplane_imagenet/n03335030_1347.JPEG,aeroplane,69,97,455,249,93.5343843682974,-0.2952367247656312,-11.04086610222347,0.725025183928869,-0.07184593415250613,-0.06402544046214391,0.6819658256747856
n03335030_13487,Images/aeroplane_imagenet/n03335030_13487.JPEG,aeroplane,78,157,412,260,238.06663418040887,14.895158510686128,3.121834936309536,0.8683534706254306,-0.03926728829803705,-0.12639719476892708,-0.477958240097432
n03335030_13493,Images/aeroplane_imagenet/n03335030_13493.JPEG,aeroplane,42,132,635,369,288.5681416449599,-33.81378108516982,-1.350383500439145,0.5612794217413801,0.22952251091788983,0.17891190845124888,-0.7747743908557774
n03335030_13562,Images/aeroplane_imagenet/n03335030_13562.JPEG,aeroplane,3,63,494,312,1.0245980415969994e-08,-3.825713641249369,0.6882329207717953,0.00020047468887950405,-0.033378846010911456,0.006002582341372474,0.9994247252565418
n03335030_13656,Images/aeroplane_imagenet/n03335030_13656.JPEG,aeroplane,7,122,409,308,234.5079036132464,6.946693081058389,10.06971521697348,0.8863635451612968,0.050239056371600394,-0.09376606659239323,-0.45060362601712345
n03335030_13673,Images/aeroplane_imagenet/n03335030_13673.JPEG,aeroplane,112,60,399,249,62.50000164671096,-75.04263185246485,18.96385331326431,0.49160814224465055,-0.4457944807027978,0.4233456078327215,0.6167391764615165
n03335030_13765,Images/aeroplane_imagenet/n03335030_13765.JPEG,aeroplane,23,135,577,324,82.50000005362769,-0.1558440207065479,-0.8111417995913388,0.6593214494965715,-0.005689640344268762,-0.004425199768366063,0.7518266235200128
n03335030_13776,Images/aeroplane_imagenet/n03335030_13776.JPEG,aeroplane,56,69,455,249,267.25682217021284,-8.874906035097005,7.367949369461985,0.7167387321189264,0.09964281945599185,0.01168710994207655,-0.6900871755601724
n03335030_13801,Images/aeroplane_imagenet/n03335030_13801.JPEG,aeroplane,194,24,493,134,287.49999733572,-16.245467701157022,12.190401783623429,0.5699693672484345,0.17545750053482673,-0.0016936419404466885,-0.8027121012426984
n03335030_13828,Images/aeroplane_imagenet/n03335030_13828.JPEG,aeroplane,41,204,182,311,64.5897580165993,43.555784580754704,11.22108680294974,0.46310695591041123,0.36062164626995546,-0.12052790850862134,0.8005979008837564
n03335030_13872,Images/aeroplane_imagenet/n03335030_13872.JPEG,aeroplane,7,8,492,148,75.77132136216932,-6.007208038794896,1.0006345312261624,0.6135818250108742,-0.03599862269638404,0.039058428707427,0.7878425491982487
n03335030_13922,Images/aeroplane_imagenet/n03335030_13922.JPEG,aeroplane,4,0,483,452,337.9068377534601,27.32489910812548,-5.604032614701718,0.1746299585011892,-0.24064944801197602,0.0014178314161226516,-0.9547723343915447
n03335030_14060,Images/aeroplane_imagenet/n03335030_14060.JPEG,aeroplane,45,141,590,353,322.7057238642375,-7.402202776061257,0.9428731938599654,0.3185580384290533,0.06378616785920245,0.012859083409085073,-0.9456673542615022
n03335030_14193,Images/aeroplane_imagenet/n03335030_14193.JPEG,aeroplane,165,93,448,184,264.10889213951793,42.50000008997954,5.33647382086806,0.7025754204425165,-0.21029544304746522,-0.2978841241174916,-0.6110880900674193
n03335030_14253,Images/aeroplane_imagenet/n03335030_14253.JPEG,aeroplane,7,12,293,229,4.963147008831131,23.386737652993027,-1.5814605795104104,0.04518981437144862,0.20187948191335933,-0.02227588503483053,0.9781136643587917
n03335030_14299,Images/aeroplane_imagenet/n03335030_14299.JPEG,aeroplane,3,9,391,273,284.7421712445851,-55.23875327084277,13.125814573454903,0.49546228147686755,0.42658307978413595,0.2009873232972484,-0.7294848179019398
n03335030_14324,Images/aeroplane_imagenet/n03335030_14324.JPEG,aeroplane,1,42,493,239,267.79416079485827,1.376799714904331,8.285946690802175,0.7192534288268004,0.04374668811131674,-0.058723817365851916,-0.6908778804348595
n03335030_14393,Images/aeroplane_imagenet/n03335030_14393.JPEG,aeroplane,29,51,473,236,78.58922127340685,-6.418185610560576,-5.612398132469161,0.6294357486981405,-0.07422769761348501,-0.00241899874843976,0.7734953365165607
n03335030_144,Images/aeroplane_imagenet/n03335030_144.JPEG,aeroplane,36,72,491,230,306.1224004514139,-10.462582671699629,-0.7724059515115536,0.4516891347616178,0.07824016836945716,0.047289539919536536,-0.8874790707425266
n03335030_14404,Images/aeroplane_imagenet/n03335030_14404.JPEG,aeroplane,3,27,448,199,26.42887291470731,-15.269078553511786,5.916659516564116,0.23294285880328885,-0.11747054931489784,0.08012714672098095,0.9620384269531866
n03335030_14456,Images/aeroplane_imagenet/n03335030_14456.JPEG,aeroplane,24,21,477,313,161.34686549953096,6.541897240628425,27.03081637109447,0.955729738095408,0.2392324948539155,-0.016931189070892645,0.1704752649585857
n03335030_14547,Images/aeroplane_imagenet/n03335030_14547.JPEG,aeroplane,3,76,493,267,267.53741625201,-5.253889819303071,-3.2604670532531244,0.7219892442951764,0.011169345928331107,0.05274315389355679,-0.6898006498626789
n03335030_14561,Images/aeroplane_imagenet/n03335030_14561.JPEG,aeroplane,101,277,991,674,129.60575605437887,4.371410043938792,-18.361120739990643,0.8951983909305481,-0.1282312886078224,-0.10194233150482031,0.41446874254242194
n03335030_14567,Images/aeroplane_imagenet/n03335030_14567.JPEG,aeroplane,57,93,469,219,292.4999999557154,-22.49999995668108,168.902433234206,-0.10876392061043927,0.5580266253068119,-0.8011917160332734,-0.1867311682119394
n03335030_14617,Images/aeroplane_imagenet/n03335030_14617.JPEG,aeroplane,23,113,403,253,308.8012345538991,-2.2463503703680905,2.454051810422328,0.4315154075732387,0.026924323817835452,-0.010840688231061824,-0.9016385158657159
n03335030_14680,Images/aeroplane_imagenet/n03335030_14680.JPEG,aeroplane,2,67,495,356,38.83443532446317,1.835573777593879,3.666737235361605,0.3317484468770074,0.025733429217462543,0.024847046037169567,0.9426894413955372
n03335030_14706,Images/aeroplane_imagenet/n03335030_14706.JPEG,aeroplane,153,187,458,512,347.3426930442077,-46.47523913922602,6.825983838122419,0.07776414883556967,0.3974754300551607,-0.010955722378696409,-0.9142461330547182
n03335030_1476,Images/aeroplane_imagenet/n03335030_1476.JPEG,aeroplane,3,3,494,244,18.23225784627564,-1.0109300152833196,2.916905325393425,0.15860023086348285,-0.004675300018005612,0.026526851785510033,0.9869753970966759
n03335030_14761,Images/aeroplane_imagenet/n03335030_14761.JPEG,aeroplane,7,35,491,316,201.0347641380886,-3.7139043363337,4.80984964139734,0.9815695258235431,0.047144557536374095,0.0241764131742831,-0.1836141544524027
n03335030_14828,Images/aeroplane_imagenet/n03335030_14828.JPEG,aeroplane,7,58,493,278,131.55264703399428,14.112581768134026,10.911668106945251,0.8961511909617332,0.13622483402992416,-0.0728053356998491,0.4159990632501701
n03335030_14851,Images/aeroplane_imagenet/n03335030_14851.JPEG,aeroplane,26,120,424,286,298.0218362034337,-3.933064385690444,-1.521820133408871,0.5149167771933624,0.022581581937948,0.029044516697101983,-0.8564503492741496
n03335030_14896,Images/aeroplane_imagenet/n03335030_14896.JPEG,aeroplane,2,2,499,224,305.4397850265996,13.44058908426915,-5.541376789083231,0.44963218088504453,-0.12588869359946067,-0.010906324176308047,-0.8842307339316706
n03335030_14939,Images/aeroplane_imagenet/n03335030_14939.JPEG,aeroplane,0,61,573,366,22.213455813831427,21.36126705853339,-33.45021940912603,0.23362842567429376,0.11969295461121757,-0.311689855301252,0.9132035859739452
n03335030_14950,Images/aeroplane_imagenet/n03335030_14950.JPEG,aeroplane,1,246,1015,638,112.86799497555154,-2.265146936813572,-2.775298711084642,0.8325777041327682,-0.031099873392501413,0.003078331992744484,0.5530259382055432
n03335030_14998,Images/aeroplane_imagenet/n03335030_14998.JPEG,aeroplane,24,106,487,285,315.50573493303426,-21.11721362865991,-6.561212454208241,0.3812874477558854,0.14802359069139356,0.12133117732525843,-0.9044266936526677
n03335030_15029,Images/aeroplane_imagenet/n03335030_15029.JPEG,aeroplane,8,20,566,340,359.9999999615261,12.398650843846305,26.742993449102872,0.024973650191238612,-0.10506021870695098,-0.22991156513197034,-0.9672018090656888
n03335030_15043,Images/aeroplane_imagenet/n03335030_15043.JPEG,aeroplane,10,82,484,316,48.41947921100473,-7.50320738042172,-8.447235502416312,0.4036928894436583,-0.0896515956370995,-0.04026895109265553,0.9096004914193098
n03335030_15050,Images/aeroplane_imagenet/n03335030_15050.JPEG,aeroplane,49,45,462,283,1.0293632974702137e-08,-3.405964671916164,-0.6504000336415111,-0.00016867430438557038,-0.029717794034022863,-0.005673273634771608,0.9995422143326391
n03335030_15051,Images/aeroplane_imagenet/n03335030_15051.JPEG,aeroplane,47,87,503,234,259.17222970206825,15.723447250929835,5.763707090982472,0.7668410239362936,-0.04867047011718786,-0.13701779159310157,-0.6251497053777264
n03335030_15080,Images/aeroplane_imagenet/n03335030_15080.JPEG,aeroplane,37,7,489,323,68.54690811861488,23.61186524490093,-15.796363052938029,0.5692341282851068,0.09172081707928957,-0.2252752045393558,0.7853730840368504
n03335030_15296,Images/aeroplane_imagenet/n03335030_15296.JPEG,aeroplane,52,29,458,307,120.87099909285644,26.468925454090048,3.5093126776589774,0.8428443333376407,0.13883070386490753,-0.1843290847901265,0.48617101304524163
n03335030_15401,Images/aeroplane_imagenet/n03335030_15401.JPEG,aeroplane,0,3,441,243,348.56728642640024,10.755583334243532,10.866603551926898,0.10755001315007065,-0.08344769308761904,-0.10309454591833063,-0.9853126365736246
n03335030_15420,Images/aeroplane_imagenet/n03335030_15420.JPEG,aeroplane,7,17,587,348,53.93036492860303,-4.999999997178817,21.94963862050836,0.4521334702972685,0.04807818867639101,0.18893606936742768,0.8703832342724283
n03335030_15452,Images/aeroplane_imagenet/n03335030_15452.JPEG,aeroplane,31,39,479,328,25.519809691126948,-27.752967147629764,2.4257649214456074,0.21932317948981064,-0.22931572544511522,0.0730003071651173,0.9455065288806097
n03335030_15480,Images/aeroplane_imagenet/n03335030_15480.JPEG,aeroplane,81,57,500,333,67.50005023786622,74.99999985585869,-25.778883160748368,0.5425683656844913,0.3950908663256719,-0.4768360656275845,0.5675827185717478
n03335030_15487,Images/aeroplane_imagenet/n03335030_15487.JPEG,aeroplane,16,71,278,206,289.5058721285907,-38.6204786736194,2.755071950562676,0.5379868967298881,0.28307443859520726,0.17225469973381985,-0.7750917878422946
n03335030_15541,Images/aeroplane_imagenet/n03335030_15541.JPEG,aeroplane,5,5,497,416,8.403700062901911e-09,0.7538804989963622,-39.35378887993439,0.0022151847646654514,0.006194641135475975,-0.3367082792792608,0.9415860311423807
n03335030_15559,Images/aeroplane_imagenet/n03335030_15559.JPEG,aeroplane,72,174,940,463,329.4809734615097,-13.94921049715519,-0.5631769449602015,0.2618163888101696,0.11586292328857739,0.03666506018763706,-0.9574359690960353
n03335030_15606,Images/aeroplane_imagenet/n03335030_15606.JPEG,aeroplane,68,123,382,235,57.425071683387685,-4.452780647021416,-0.8137043166799434,0.4797987083290527,-0.037479270946905015,0.012439701369171476,0.8764894509147882
n03335030_15834,Images/aeroplane_imagenet/n03335030_15834.JPEG,aeroplane,54,112,1896,1300,77.50000038979147,70.65993912192843,-18.68212330703133,0.5770804799560916,0.36213051715231337,-0.4604336252168132,0.5690698419090123
n03335030_15892,Images/aeroplane_imagenet/n03335030_15892.JPEG,aeroplane,97,136,339,269,81.40804735040992,48.1369631421655,-14.972207417644242,0.630657787351091,0.22895571916935054,-0.3538799839368319,0.6516279543435342
n03335030_16139,Images/aeroplane_imagenet/n03335030_16139.JPEG,aeroplane,16,47,526,336,295.0662444013185,32.651963929343324,-6.399061415794424,0.501126518811234,-0.2655497023679685,-0.10547260537469186,-0.816842149519656
n03335030_1616,Images/aeroplane_imagenet/n03335030_1616.JPEG,aeroplane,67,100,351,265,277.4999994928432,46.06614253918222,26.50341426319843,0.6580567236906455,-0.14724136900950102,-0.4097123006254294,-0.6143428671140889
n03335030_16189,Images/aeroplane_imagenet/n03335030_16189.JPEG,aeroplane,3,62,469,262,331.7486979762805,-2.8204408548453914,-0.94101456080331,0.24416303485811294,0.021862070127641055,0.013967066508125695,-0.9693871173848803
n03335030_16376,Images/aeroplane_imagenet/n03335030_16376.JPEG,aeroplane,32,26,202,143,67.50000234391624,64.1288363673701,-28.64986927245197,0.5653929053373373,0.3111898219354954,-0.4601069159959832,0.6097486229345868
n03335030_16509,Images/aeroplane_imagenet/n03335030_16509.JPEG,aeroplane,3,94,477,283,257.49999999237946,4.321870971414011,15.197933889317742,0.775606752047768,0.07966331460103186,-0.11186079146965794,-0.6160966529826881
n03335030_16522,Images/aeroplane_imagenet/n03335030_16522.JPEG,aeroplane,51,77,432,246,271.4158969870049,2.6212084142914485,10.12672248563309,0.6968539190729203,0.045307478141376485,-0.07906697280432615,-0.7114002120527803
n03335030_1654,Images/aeroplane_imagenet/n03335030_1654.JPEG,aeroplane,0,37,357,172,324.236320381872,5.743134983019595,-2.600636303399888,0.30550852707270737,-0.054624151919571984,0.006190840520270288,-0.9506010811095184
n03335030_16661,Images/aeroplane_imagenet/n03335030_16661.JPEG,aeroplane,15,101,537,276,277.499999998949,-3.530505817692507,-1.3316478321795424,0.6592575415448482,0.015500231692601573,0.029042165481827052,-0.7511962389135377
n03335030_16926,Images/aeroplane_imagenet/n03335030_16926.JPEG,aeroplane,57,83,458,300,41.12298433435007,2.913910805396452,-22.16389541509133,0.3491279188604958,-0.04412341495184442,-0.18867322373917644,0.9168234481998118
n03335030_17029,Images/aeroplane_imagenet/n03335030_17029.JPEG,aeroplane,2,120,523,289,289.5480496673107,1.1113237639713796,15.120896444484035,0.5728037762532981,0.06803433578854567,-0.11301922334160874,-0.8090079222226645
n03335030_17079,Images/aeroplane_imagenet/n03335030_17079.JPEG,aeroplane,109,12,354,322,27.500112805483383,-89.25772737066058,26.60555629445235,0.32162961311607896,-0.6251471034581223,0.32155810200575174,0.6343074002714926
n03335030_17116,Images/aeroplane_imagenet/n03335030_17116.JPEG,aeroplane,3,60,497,227,121.40696476117624,10.243811027831542,3.603312711040806,0.8668138908156209,0.07097234895657971,-0.06249531980230109,0.4895824132620357
n03335030_17129,Images/aeroplane_imagenet/n03335030_17129.JPEG,aeroplane,45,20,536,368,347.2926380085807,12.606019449246327,-15.34466989706584,0.09444453524455661,-0.12282077167166779,0.11984474622658974,-0.9806286374618578
n03335030_17152,Images/aeroplane_imagenet/n03335030_17152.JPEG,aeroplane,101,71,549,258,37.50000000934999,-8.537831371368895,6.733042880620365,0.3241337513571066,-0.051542132393413605,0.07933831282048556,0.9412683740242779
n03335030_17192,Images/aeroplane_imagenet/n03335030_17192.JPEG,aeroplane,52,26,469,424,8.148376874878332,31.155644559733712,2.907657846198909,0.06162003460331302,0.2695184822294496,0.005304030984388246,0.9610070896343778
n03335030_17225,Images/aeroplane_imagenet/n03335030_17225.JPEG,aeroplane,56,132,435,247,143.5414032565177,9.594946935418037,-6.213762084163616,0.9465113892049585,-0.0251743093601501,-0.09621482677747284,0.30696115611216995
n03335030_17592,Images/aeroplane_imagenet/n03335030_17592.JPEG,aeroplane,21,65,486,247,74.83233157526016,-0.1249136022187343,1.5530192100867928,0.6075555296040136,0.007368625703328963,0.011426033571079894,0.7941608323001478
n03335030_17666,Images/aeroplane_imagenet/n03335030_17666.JPEG,aeroplane,162,100,867,650,2.199569292998401,16.34685181324661,-0.9656703745783788,0.02019588527804238,0.14197851617441412,-0.011068495081942409,0.989601796471373
n03335030_17715,Images/aeroplane_imagenet/n03335030_17715.JPEG,aeroplane,120,93,486,263,76.32026261934244,47.02117424260677,-20.20903007487901,0.6128132705635077,0.20939774426848234,-0.36915123852311305,0.6665882111269147
n03335030_17730,Images/aeroplane_imagenet/n03335030_17730.JPEG,aeroplane,45,69,469,279,336.5764660149578,-13.49477843219148,-17.60841943841147,0.2168160188943537,0.08283662411156917,0.17240242784376655,-0.957291131542634
